t,V,N,m,h
70.7,45.448115371506695,0.6721516300331889,0.8917422722964258,0.06899833747664477
70.8,40.36006138749125,0.6698349128609937,0.8862499147190182,0.05032201047978479
70.9,38.6698256702592,0.6527440859802096,0.8672567247886814,0.057951758302898365
71.0,38.81536268970896,0.6698909362106407,0.8465335520884387,0.051120357276600234
71.1,29.422482327154764,0.6597054029882663,0.8089907800290835,0.0417764881300127
71.2,27.703635781636375,0.6729141089965442,0.7834376173997891,0.03743803918621364
71.3,16.454188794661246,0.6741723085821827,0.7230873765150754,0.021255855969464985
71.4,9.80450459886552,0.6692863142298149,0.610387942217206,0.03066323127107153
71.5,4.736010465473543,0.6779083203495175,0.46489929323504237,0.03072470340336718
71.6,-1.3188788739920434,0.6870320588524581,0.34084308539501046,0.033201012906646225
71.7,-5.451134771743071,0.6923429695741028,0.2077460230944267,0.06203145878707048
71.8,-7.566151855893124,0.6688196360549818,0.12051795681412224,0.09649593036465816
71.9,-8.599722130770084,0.6548282197980778,0.07626670518147473,0.10558435740790917
72.0,-9.032474715592176,0.6325956321575931,0.052772375683043216,0.07967345828081725
72.1,-9.061977719896447,0.614847747351055,0.018895237534419056,0.08979308633267637
72.2,-9.040081209766543,0.6236542169350371,-0.004807397317005249,0.0941455978604197
72.3,-8.956158666919734,0.605577108308329,0.010299735932259428,0.10490510725018802
72.4,-8.743359437089827,0.5686236705673617,0.044855845259410866,0.1360586465161553
72.5,-8.454768221570163,0.5842038602581802,0.019970275250008128,0.13598900030283
72.6,-8.346178570699895,0.57273490786491,-0.0036776389654374353,0.13855435587704018
72.7,-8.204381714991701,0.5660846923011512,0.016424529427119496,0.16703870776986482
72.8,-8.069855912826664,0.552133888796155,0.013398208407909905,0.17217815652572016
72.9,-7.787957293073169,0.5301151412598952,0.01797873884592397,0.17096719497080035
73.0,-7.407263405680295,0.5228267374163887,0.01298199249162099,0.18567386930340782
73.1,-6.964369292228799,0.4914022335399564,0.002261604404391551,0.1662651223422266
73.2,-6.552506659404439,0.5002248249525107,0.016280528466348643,0.15616456227348358
73.3,-6.352348053339377,0.5047438100867356,0.022301489465002648,0.1637905109656118
73.4,-6.267498122656987,0.5205366217583087,0.028312029982583597,0.16021278754681376
73.5,-6.352599519166364,0.5212691872914043,0.02743701671058341,0.1605885839973125
73.6,-6.167027777141967,0.5028590252293664,0.05528442681844745,0.1825027685380491
73.7,-5.9639122743491235,0.48936665012574265,0.042452231717493384,0.18417180440716313
73.8,-5.771808107922866,0.491152542296935,0.01750272945956151,0.18901758028817248
73.9,-5.6088842300104576,0.49145569633965447,0.0221205335557209,0.215966393260901
74.0,-5.28802246884867,0.46515988583143114,0.03344490292896949,0.21519507393891488
74.1,-4.826183432530401,0.45601910562632275,0.05356752827686416,0.2353038184919154
74.2,-4.58753416699877,0.4591833811123871,0.04498338631835537,0.25975224635525346
74.3,-4.386054341791395,0.4756430458292437,0.026846256503951015,0.2704981771284203
74.4,-4.3099022221826715,0.47563345222659814,0.04637516535961857,0.3095058000387066
74.5,-4.170628477188117,0.4651233900492375,0.0354513756185195,0.3456959823032425
74.6,-4.075970150989159,0.4777393991608376,0.030354147048066375,0.341425183959351
74.7,-4.240568202814931,0.5004048158868293,0.04167208586955338,0.3547666746033271
74.8,-4.460572384087179,0.505459951913626,0.03394711709576563,0.35425122229236145
74.9,-4.631364570563591,0.4856996156451011,0.04580055820291143,0.3835007918402354
75.0,-4.556580112965263,0.46958594263577286,0.031904158473588504,0.393626753606847
75.1,-4.455400899663609,0.4885013276080901,0.036561376979862246,0.41177431433000755
75.2,-4.472774940482154,0.483464970796474,0.050107749580809324,0.4257353801752759
75.3,-4.291177736527861,0.48798491451435655,0.06294042005704528,0.41717612200324317
75.4,-4.345274444557042,0.49696980209146435,0.023505110142339698,0.4059171547552428
75.5,-4.547505985324675,0.5028329484324318,0.03292387141543421,0.3983142884436024
75.6,-4.718780382418661,0.49354510597509277,0.02876233225659178,0.4020942430010052
75.7,-4.813817497488319,0.4982176389935689,0.009162513363428581,0.387808095020632
75.8,-4.920600655937226,0.5134500909776991,0.02943435535972347,0.39956344899039425
75.9,-5.258338419408295,0.5260369190756778,0.0002571820244801551,0.41858132348918187
76.0,-5.5768385404878,0.52867481272533,0.001979547962555214,0.4045221068195927
76.1,-5.738716346320215,0.5187750380367394,0.00961492802658337,0.432125467248724
76.2,-5.759848937618478,0.5073050387508328,0.04010549858463392,0.4148565657108811
76.3,-5.686990529954395,0.49380497745617813,0.025061196072513493,0.40319002870959986
76.4,-5.602746552547111,0.5001522487150168,0.030702096761002495,0.41191965967809047
76.5,-5.853442479069787,0.5450403345507053,0.034439327632359844,0.42693819975519487
76.6,-6.227572793859622,0.54785421753612,0.020547286533140988,0.42350953989280166
76.7,-6.4305287564939855,0.5340301846397606,0.01442751330602199,0.43554117591432445
76.8,-6.439337763244053,0.5312045625536521,0.01726615646097594,0.44312234475104806
76.9,-6.529490206551127,0.5225117969551236,0.027969784607123467,0.43936516704494855
77.0,-6.465572714678046,0.5183347630842966,0.009955612024721174,0.43702410449665285
77.1,-6.2773439749503535,0.5043486456119111,-0.00408902992430476,0.42472878945187814
77.2,-6.042590679337998,0.5036664343724859,0.0036933553913121985,0.42186712774078516
77.3,-5.935967792015589,0.4979975670571082,0.009606892356728795,0.425605391193283
77.4,-5.829320188676065,0.4984889262599123,-0.0028440746285294614,0.41294862707082436
77.5,-5.883681376967241,0.5199203828136741,-0.0015637184121675795,0.4279494256774511
77.6,-6.023078121932969,0.5151817977999407,0.015628085768948342,0.43301523792287283
77.7,-6.101223646964134,0.5300478626401213,0.013519329091303227,0.4293182579297035
77.8,-6.284369139100871,0.5281629605432648,-0.00018040604340016408,0.40611387039150165
77.9,-6.4079877746111915,0.5373400379527403,0.03527687074936721,0.4098632677226384
78.0,-6.5506838523027255,0.5397994665880579,0.012188755265493388,0.4119487176019034
78.1,-6.721721617290839,0.5443529270463944,0.005867604949159948,0.39425337609288674
78.2,-6.799799335836806,0.5355180039632214,-0.0016780483743287788,0.394026175257918
78.3,-6.726162440098945,0.5180984746573688,0.00023822581684760226,0.39468271080877837
78.4,-6.57783926309063,0.5066841437587283,0.0044016900800779,0.39820242734794803
78.5,-6.315799434202984,0.4945780014310846,0.019891094127040387,0.41635423668134386
78.6,-6.0873289709558405,0.5063441081762149,0.015046427134161884,0.42558097736062306
78.7,-5.9105611524005575,0.4885990873055133,0.021226182959617507,0.42450812662985704
78.8,-5.710984649987762,0.49022609841878023,0.013569494714527713,0.416029794544538
78.9,-5.4788870950005375,0.47573931457462715,0.031071836919167595,0.38837363785697193
79.0,-5.1946464092138545,0.46358522811253106,0.0021727716898845856,0.39902658072903496
79.1,-4.822366410522692,0.45536338682462285,0.01749404607971493,0.3753657331883977
79.2,-4.428317615608022,0.4495164472850806,0.003448130924312039,0.36175733049978026
79.3,-4.1259970183945,0.45292607263539997,0.017305564643471785,0.36274243290993247
79.4,-3.862345169924466,0.4440247041408472,0.035815448163861355,0.36334040731943695
79.5,-3.6312784219006917,0.45172562948741096,0.02705844426566857,0.3584596255461255
79.6,-3.6305254070758664,0.4760383186953245,0.04717570255476313,0.3606144812705026
79.7,-3.773775194847734,0.4865823631669108,0.0526036922669649,0.3473806105622782
79.8,-4.055629716104788,0.5017458587097158,0.04180291821927946,0.3579083847960349
79.9,-4.384114543766961,0.5022387266641855,0.046339625991412496,0.35788613690856586
80.0,-4.546914297688988,0.4923731159411601,0.057505987833804534,0.3555054371374962
80.1,-4.4692788257993605,0.4737945803543022,0.05194797494475639,0.3772906151683167
80.2,-4.3043095337187145,0.46387213021772883,0.04678232052846275,0.39373544939076005
80.3,-4.104323184852834,0.4504364128178651,0.001722108275560041,0.40833867599379675
80.4,-3.792702441786995,0.4450593802875928,0.005731111095576198,0.4126229815734324
80.5,-3.6022723031108286,0.4629096243321373,0.050655972200648804,0.41450328330803426
80.6,-3.465808454188322,0.4683936603520659,0.046908244563064326,0.4289731067189176
80.7,-3.206944222153136,0.44343518095096013,0.07081936609801823,0.4436985277486081
80.8,-3.002116674963705,0.46175270872133456,0.043294369874469794,0.419722443153593
80.9,-3.1273693097340156,0.4723906095113644,0.02337911097532723,0.44592121385043676
81.0,-3.4004381940256465,0.48492561325557404,0.025584684117949896,0.4392556893668064
81.1,-3.566673421464218,0.4830668851614324,0.06228371865404205,0.45163722757986646
81.2,-3.455266718001304,0.4613166438268772,0.06637968476354403,0.45347924647934434
81.3,-3.433658853877187,0.4793676950638132,0.0666082208854389,0.4765598913737588
81.4,-3.3969958270750036,0.48171275677465863,0.0729251133297807,0.48380645510200737
81.5,-3.420780837905821,0.46724774639049726,0.057347989277382584,0.5072138667965412
81.6,-3.320238807737834,0.4548061039005646,0.01959495461409299,0.516711319295619
81.7,-3.2246638187380094,0.4521182182850989,0.029298898291588858,0.5175117245037216
81.8,-2.9089260471814478,0.4302448107695517,0.04761190684856881,0.5183498571056998
81.9,-2.5590126291009945,0.434903810727133,0.03628104019338845,0.5070025872798334
82.0,-2.346795076866197,0.430465292400467,0.027277279539771996,0.4811768287479112
82.1,-2.024960613409121,0.40493066102615305,0.03759558484256906,0.5014530776656086
82.2,-1.4370273090156398,0.3856442979632514,0.05311984175178551,0.4953799043559982
82.3,-0.730079906337827,0.3559197963775429,0.05156311178063778,0.4941943988325854
82.4,-0.19022673707124665,0.3874825629145772,0.041432956254362496,0.5012269221792474
82.5,0.23575700212438072,0.36782325985180847,0.03942529731093894,0.5103239851813608
82.6,0.6656122425923534,0.392757803753186,0.040480505178962504,0.48451461913569377
82.7,0.9908412152751476,0.39601262532455955,0.057331035383447665,0.5142261980850305
82.8,1.215859036760191,0.4021946911565824,0.06288574076308769,0.5628380812837803
82.9,1.176518883632166,0.42228500696281623,0.03776942040590108,0.5454384542769795
83.0,1.2320075814646847,0.4124482595235659,0.0372500079137922,0.5456310989606539
83.1,1.2004775781114785,0.4086889517056855,0.04039371565401438,0.5624448923639991
83.2,1.3615605251325733,0.4019402445807233,0.05873648866421131,0.5350241196012603
83.3,1.4788615907229483,0.3934012532701155,0.041923675232864534,0.5298647634328042
83.4,1.6789944295793189,0.38692168952281714,0.03843997860039864,0.548349595757715
83.5,2.057175055702852,0.35860872488225837,0.057605545848284895,0.5260880875257814
83.6,2.6857145295854656,0.3735413265836121,0.0695955645767797,0.5040242872465138
83.7,3.2889497747024974,0.36758540111724314,0.07274420457826908,0.5061483727284427
83.8,3.96477047547831,0.3377764824092597,0.08236147682219025,0.48227994552302206
83.9,5.069270395349446,0.32941698268693204,0.10129157547972238,0.4833769528878022
84.0,5.9367113776718,0.3266577018940237,0.07721023873742655,0.4952830105176005
84.1,6.799110616091512,0.3213014931194059,0.09625202002328956,0.5241850163804586
84.2,7.786037069176092,0.33834804623826836,0.10002570485910905,0.5514251292387822
84.3,8.665326649469163,0.3356870760541301,0.09817989632626721,0.5572915625481734
84.4,9.886620891631855,0.3240972215172135,0.13710545955965076,0.5765799778775089
84.5,11.890003045135577,0.3388742397603048,0.14630087711619927,0.5757425027706438
84.6,14.555391837294085,0.32278068531875803,0.17970173140531398,0.5544088224001098
84.7,18.51342788092446,0.3351290210449961,0.19211230412100888,0.5283520891682248
84.8,23.210331141558644,0.3272033970382367,0.2215991929885228,0.5179070347710667
84.9,31.185189300707485,0.33939510142152907,0.28022508132477003,0.5132953669265621
85.0,44.94785124912381,0.341988026326519,0.38257629718666764,0.4684821213360872
85.1,69.8146616123205,0.3739912910641409,0.5436352575128831,0.44059965464564754
85.2,97.10614116331975,0.4243665198595292,0.7432169095141651,0.3822748759139921
85.3,106.64053010187712,0.45191390240546064,0.8697164998513337,0.3408039362508669
85.4,106.2662653449924,0.47949009167284296,0.9319217298473769,0.30626999170936103
85.5,106.1386661803355,0.5160447674985652,0.9796715581915603,0.3039985287277863
85.6,102.44942464256417,0.5615224104399396,0.982891973876799,0.27589506164940375
85.7,99.3589215411681,0.5993120535175908,0.9712126677426887,0.2752176361680263
85.8,94.67945037181701,0.6363997315223093,0.9785472064312611,0.2632701065325349
85.9,89.70683828191413,0.6561369459807231,0.9807138480607385,0.22831771001496992
86.0,85.30274797742672,0.6805569129816255,0.977973700431799,0.21176384536291798
86.1,81.71460584252779,0.6935869164530409,0.992499260211599,0.20217666232312861
86.2,79.7576927652831,0.6996385377600266,0.9948101660623222,0.1740249092317207
86.3,71.16382503976483,0.7266814435399225,0.9824103574176306,0.14292881701943194
86.4,64.16040543479737,0.7358263014480669,0.9943781764666232,0.1316268900747863
86.5,65.34390016538445,0.7315665219196447,1.01621459512473,0.12032458668077992
86.6,55.476224103830226,0.750349079899946,0.9963543053607354,0.09029060300844234
86.7,47.38250044093689,0.7389424111651671,0.9836425226142563,0.06674522204617504
86.8,35.02596768653,0.7555034814095418,0.9768606153652224,0.03685519782347408
86.9,10.083636234133131,0.7600275658057445,0.8601011510969896,0.005138957835755772
87.0,-2.496196707151513,0.7551881645755659,0.6250730200726715,0.010812429373425594
87.1,-6.308164659454491,0.7654168334330663,0.38536443192371445,0.03156603564508429
87.2,-9.021998739842264,0.7660294965685489,0.22015198054388904,0.016418034533442642
87.3,-10.022979798113996,0.7344864469093783,0.12207370192220372,0.025050236183182244
87.4,-10.304356417420623,0.7301381381415595,0.06850851468804049,0.03183759991705752
87.5,-10.317810797617911,0.7143223011393391,0.02983335922769177,0.049396232346141544
87.6,-10.411160722741108,0.7442443322866632,0.018057669357936686,0.05197974934203763
87.7,-10.50216299884962,0.7414896644443821,0.010633068926716312,0.054950259417606576
87.8,-10.477536193151575,0.7406639289937467,0.0181137237427806,0.07490299502392228
87.9,-10.516130632961445,0.7440162536595814,0.02954557913398982,0.07514333740445878
88.0,-10.495519118995864,0.7389190845037283,0.01805246759114804,0.09085529559454816
88.1,-10.348721583497849,0.7047703678613803,0.019453880266550646,0.13861632217975728
88.2,-10.283002189151746,0.7175498020067513,0.03132167194616993,0.1328456391021748
88.3,-10.322916686961825,0.7287613049368998,0.0009308044470069897,0.10036921636281279
88.4,-10.34431422363105,0.7290625201789678,0.0035247651215606773,0.11276838322365292
88.5,-10.395628835774996,0.7326106276799349,-0.01174802534686146,0.13100312563014865
88.6,-10.293457743194777,0.6867505904932597,-0.004663411220065354,0.1237849417601326
88.7,-10.102127265739766,0.6763762240441032,-0.0028756629346263474,0.13139715762655457
88.8,-9.939463142682522,0.6804604683287022,0.011820634871883154,0.1096536706130479
88.9,-9.868301323302717,0.6626794374632778,0.012676950262859876,0.11253405400930779
89.0,-9.868542469770968,0.6787367997973177,0.021794922044538402,0.10664847986348129
89.1,-9.825575346565467,0.681930910519966,0.016761781607853285,0.0972929101186297
89.2,-9.865761666658377,0.6762401189375066,0.02189388058315917,0.08817674012710287
89.3,-9.870715064591565,0.6734736645422267,0.007430301023071838,0.08048961719575863
89.4,-9.839073493583859,0.6722704353441218,0.010695977972892864,0.09557535148129721
89.5,-9.81052826516349,0.6593394664413361,0.00454016843185607,0.11043896781570263
89.6,-9.756015196803583,0.6660180804412718,-0.010026361233269247,0.11519290205792178
89.7,-9.64207582799235,0.6467643391910461,0.005739144848463132,0.14070250616873908
89.8,-9.515121788164892,0.6255854310995825,0.03647113032192189,0.14200598706008355
89.9,-9.381607987617883,0.6339856344652174,0.024432733545871464,0.1701998734756549
90.0,-9.294323990410758,0.615875640629939,0.012035317823301925,0.18628221446922966
90.1,-9.141560070400201,0.6147471071234377,0.019304048463698997,0.1707832771808615
90.2,-8.999142864063874,0.6067694901240989,0.0075194135365956455,0.18014539973253893
90.3,-8.992232749489416,0.627401702240456,0.0004230204915612995,0.19075429275889816
90.4,-9.110851021213277,0.63510208792626,0.01491292996535591,0.19945901064585153
90.5,-9.186788704797097,0.640179454962371,0.024482535278003478,0.21473452682116226
90.6,-9.156621885635243,0.6275116890723581,0.047889209814649066,0.25791438997940275
90.7,-9.023777436133571,0.6036597022317223,0.02982854423112025,0.26575360603858555
90.8,-9.013706035401476,0.6184234730974536,0.02284768534202591,0.29182471996418535
90.9,-8.898455297373564,0.6028168597696517,0.029774112728190246,0.27648782041847186
91.0,-8.666123034099297,0.5741141752480327,0.02398320706687751,0.2847455884180794
91.1,-8.356392449430764,0.568410119238438,0.016349899826953573,0.2971318864993049
91.2,-8.168794614362348,0.5681795095669909,0.014797386187069373,0.30708569907838257
91.3,-7.9265771184464935,0.5400095590478063,0.030245442908601504,0.3277474405241017
91.4,-7.6097850184975915,0.5250693498477166,0.04261747414566477,0.3299256971794017
91.5,-7.365667140427806,0.5571597350078571,0.028113782742302817,0.3362615478466415
91.6,-7.390527284013592,0.5682472276450262,0.008900449080604863,0.34524955234138194
91.7,-7.679921011117041,0.5742975567998821,0.014426183767543944,0.3434927471170564
91.8,-7.763659592228503,0.5711360582262087,0.029261278181974958,0.3787664343754729
91.9,-7.947071159387336,0.6000162487242862,0.043740246396014405,0.3806116841930901
92.0,-8.225378640317567,0.6072554669062088,0.03305038926849102,0.37568941139255096
92.1,-8.383733879719,0.593946520767186,0.02081237393787558,0.3677466843380442
92.2,-8.271319461911764,0.5576686453306015,0.03589582173937307,0.40528818094888197
92.3,-7.956893728850048,0.5381047540666005,0.013776665877694041,0.399509206154466
92.4,-7.569715903954963,0.5234451370184084,0.008204102357914876,0.43498410591547676
92.5,-7.150550227438687,0.5060691340103095,0.019113976216063446,0.42320911290672836
92.6,-6.869068236607564,0.5170199717501149,0.02680466478842957,0.43012164449281703
92.7,-6.6664910856222495,0.5210998956397838,0.03418622138253358,0.45174084907273027
92.8,-6.490279620895379,0.5075696055928174,0.038914205248024136,0.470053658834419
92.9,-6.288453754197991,0.5043341666591666,0.023926594298971347,0.4716002380720685
93.0,-6.089441696013322,0.48910601475274984,0.03181711691961495,0.49067471672333807
93.1,-5.901837914818294,0.5078426359339584,0.019988620765236543,0.47467840528214883
93.2,-5.855387653792434,0.505612634408367,0.03314922922471458,0.4697553820373871
93.3,-5.8019369388664614,0.5116109744401677,0.021271069981725895,0.46502200889848916
93.4,-5.949580932406861,0.5171104318350505,0.027648032889062164,0.4819423048997452
93.5,-6.0030148624444415,0.5165387995021491,0.03271308754187672,0.4856882032538234
93.6,-6.043779554359943,0.5181025593592206,0.03415862403346186,0.4914545282984117
93.7,-6.176470453331733,0.52072644157753,0.011102954442446493,0.49141997893672806
93.8,-6.145493770505723,0.5139417660361799,0.03258634500821439,0.5217764807246995
93.9,-6.139521204878574,0.5094006312523756,0.008961670041267756,0.5087206868919689
94.0,-5.999252605794181,0.49847060190908743,0.02529928392338004,0.5427337641319273
94.1,-5.907041440956046,0.5107212744776827,0.03371469578242436,0.5741356004790045
94.2,-5.669846764171728,0.4703364949847438,0.03012191615698612,0.5623416655916476
94.3,-5.374955049046092,0.48618910701069673,0.01546251398251382,0.5586261364140569
94.4,-5.18432903160907,0.47577463070485676,0.03992311534870532,0.5526388479295591
94.5,-4.944882608298819,0.48105292223570617,0.0439058408843875,0.5757006021129526
94.6,-4.775531799026099,0.46880932917130247,0.0458025992221002,0.5778658995658746
94.7,-4.525181970113884,0.4619094000741658,0.04645918529583777,0.5780967987536633
94.8,-4.229977142098306,0.4607873386005395,0.05694417220266762,0.5556159332158824
94.9,-3.8252308552556715,0.4383980307275732,0.04700554735695333,0.5269605531981078
95.0,-3.458271477670673,0.44988896481072843,0.06008683262568564,0.5353878398993202
95.1,-3.0586696049638027,0.423707951778606,0.058063783932587786,0.509268126919953
95.2,-2.50759297028311,0.40893197087751715,0.0691975821481409,0.5087033669542393
95.3,-2.0316605553166487,0.43721135707695463,0.06660476014226194,0.5007235811109203
95.4,-1.8499187847388026,0.4388794885339202,0.055490491840994874,0.4928961423216049
95.5,-1.7704090310155456,0.4480662067341218,0.0353914398813587,0.4832127986997591
95.6,-1.8747037245477112,0.44785312885135736,0.01394035049721131,0.4734424621503722
95.7,-1.977565658538269,0.44551929799307605,0.018195297262990087,0.48240100417439913
95.8,-2.162309942018651,0.45319313258632343,0.022807031565839974,0.4826573750467603
95.9,-2.1491159900591623,0.44499498047166663,0.03150757800264991,0.5050936498421166
96.0,-2.0400678816082087,0.44675303262453725,0.027541659385250914,0.5073754255727485
96.1,-2.1218734849668697,0.4616107951161138,0.04244015861322836,0.500026446262331
96.2,-2.2072537970393107,0.44828217896883965,0.026982297887643118,0.5050472208960893
96.3,-2.143893890409369,0.43813929822280745,0.045779819294542584,0.5415106438921857
96.4,-2.1240589849411093,0.45712663268513515,0.04699670867501317,0.5046398842778104
96.5,-2.367841287912171,0.47291805763204225,0.0492947902047307,0.5367575839234712
96.6,-2.615833525408406,0.47237067410163425,0.04992806606447818,0.5509842898817296
96.7,-2.711308346146817,0.4560176686825458,0.026106166628396123,0.5689110820236889
96.8,-2.54921586150834,0.4228716757690726,0.042350046666976594,0.5903773787273089
96.9,-2.1282683871958272,0.3983121529213151,0.030546554292052087,0.585394267103886
97.0,-1.7233035354481767,0.38738770451569415,0.007014412135283701,0.5919613523511398
97.1,-1.1750844295670018,0.3857371366981408,0.01717293591108686,0.5787392478400724
97.2,-0.795863689574702,0.38394012413225664,0.005981829139318961,0.5912542167872256
97.3,-0.36474139697731617,0.39102012611266945,0.014756517194105877,0.5812009281560542
97.4,0.08349076822251551,0.3841367961362901,0.04890307008132645,0.5813812698807042
97.5,0.611933913119652,0.37766809278221974,0.04975821027743768,0.5892193156415222
97.6,1.1310267109205918,0.38939862148654314,0.07500329692306884,0.5638370897468866
97.7,1.4108784542541144,0.40240416697414794,0.06515254057381488,0.5441355165533286
97.8,1.6236006099272786,0.40555800641704104,0.06366462649583991,0.5656891775674289
97.9,1.7042806764171603,0.39195376112628616,0.06080412054372145,0.5495838952108546
98.0,1.65545716441246,0.43078476968645585,0.058898651596555496,0.5520909678731878
98.1,1.4807652227730541,0.43756815674151095,0.05947476270606781,0.5291224351478846
98.2,1.253811365336534,0.4352364489235003,0.07236180040445112,0.5135335354436406
98.3,1.257343978936062,0.4320924906524239,0.080549369634913,0.5277740944654615
98.4,0.9335539279649173,0.45989001413482733,0.06513480099190319,0.5230317759572571
98.5,0.5420433682986814,0.44685243720631984,0.0710873501246977,0.5155966643939648
98.6,0.6259865901907289,0.4226539465255224,0.07214873278671752,0.519104781609342
98.7,0.6921421693974492,0.41867378549449114,0.05822461135245074,0.5227594230364401
98.8,0.7219806438480466,0.43338067824891585,0.07027814581692687,0.5059835569787228
98.9,0.7867871699569402,0.4225230091151402,0.06122966315915015,0.487093777343561
99.0,0.7303047440833519,0.4170168555175687,0.052049197904028385,0.5035697453959671
99.1,0.8298344048450161,0.3955699216620335,0.055993650578236395,0.49917916374852994
99.2,1.2947847448114898,0.379020383715048,0.052364062245793555,0.5170754954254503
99.3,1.6271073117132322,0.3738246242098245,0.04263542556908394,0.5101688490797686
99.4,1.927516984960212,0.37652080368459034,0.03651402365702719,0.5179094048445965
99.5,2.210691320330125,0.38813709481875597,0.044530776625841394,0.5250919069152848
99.6,2.4383501088368313,0.3821802667014102,0.045381354409133066,0.5480778470749985
99.7,2.758654552221768,0.377824550707536,0.047067092170794626,0.5646191932216407
99.8,3.01961645065685,0.37298137815501503,0.04423809909968823,0.5959063197480313
99.9,3.1970376110772234,0.38702949331786024,0.04815773201472728,0.5913875993934432
100.0,3.3931609423427216,0.37333524816723584,0.07315642349250237,0.5648944061199476
