t,V,N,m,h
1.8,107.48403248468814,0.4037699911876676,0.84439043197661,0.4382510551810663
1.9,109.30720446246097,0.4735769160266993,0.9279433407862571,0.413179145576905
2.0,107.56249939387229,0.5141184478621372,0.9655242064418726,0.3685762355022969
2.1,104.37213006439191,0.5688613691519981,0.9860996779838863,0.33517332340168005
2.2,99.76996340120267,0.6174413631027392,0.9938330325349647,0.32284318604281625
2.3,95.49434168279686,0.6633737303234895,1.0077741726014287,0.29290297842867363
2.4,87.1098561738733,0.707650092927891,0.992705140039102,0.2604020770286115
2.5,82.39660870805946,0.7306652682003503,1.000277465922649,0.23965900213703714
2.6,75.12150604245807,0.7599295318390068,1.0029031416909955,0.2005989937935735
2.7,68.06193917157177,0.7677550661642193,0.9844045401381565,0.17977551238386544
2.8,64.69695804968288,0.750412774577279,0.9994737635271411,0.1412360351792841
2.9,59.89746366480789,0.7786192059817744,1.0057761366135771,0.13000807652333737
3.0,53.92214882526589,0.7971500610802544,0.989060242231425,0.11937555442118528
3.1,51.521629503557385,0.7849803003133847,0.9737238253570955,0.11977166651496267
3.2,38.447686391972084,0.8050794769758858,0.9484661795854139,0.07202324193868706
3.3,31.308513537316898,0.7988031750034111,0.9074294653918246,0.0813406828968604
3.4,27.536182975501067,0.8035680584945096,0.8369042333987678,0.08454919301503472
3.5,20.73411725401711,0.8123624300375081,0.7629939940947992,0.08166601639828298
3.6,9.853351330403626,0.7995937420834396,0.6419872125261655,0.0750066099783435
3.7,2.9166671789439267,0.791138792463745,0.5089122782392129,0.0640061891549303
3.8,-4.067219142886935,0.7763055420226505,0.3444605522193663,0.07341810827656894
3.9,-7.783222962527002,0.7577427993000142,0.17777895162761784,0.08502366960780723
4.0,-9.424647218121606,0.7360443768572131,0.12188545274190506,0.10965631014471727
4.1,-10.116580903970037,0.7429177529089748,0.05514497770303769,0.09925434574989338
4.2,-10.313655307033953,0.7341494497252532,0.014564769539023133,0.106195731029892
4.3,-10.330334646956377,0.720206476391017,-0.0037612991397801884,0.10323230658116192
4.4,-10.286068382926215,0.7204750671697967,0.005638009729961024,0.09698377628852414
4.5,-10.324533528816747,0.7316287507696797,0.014309790220576607,0.10988096359531313
4.6,-10.346084023424233,0.727883042813211,0.007695737519306499,0.1105284431768131
4.7,-10.336793809050159,0.7222038467497379,0.023403241570479492,0.14156586678734243
4.8,-10.302646739398822,0.7036050760931017,0.015029746178433851,0.1889597333299194
4.9,-10.061607254505336,0.660145511180451,0.011044039311295245,0.20884764056616678
5.0,-10.00148902783838,0.6845356825544102,-0.00032661947212930814,0.25179252490072485
5.1,-9.90421139923137,0.6738839510249894,0.00700817416941028,0.2729151518847057
5.2,-9.819966713663334,0.661786153273161,0.015318129151979725,0.2431375113976978
5.3,-9.603621327295492,0.6301056835765536,0.01893322478508172,0.23412696240043637
5.4,-9.349369386049592,0.6061965331050579,0.011472109301193854,0.2551298967653366
5.5,-9.14365236502781,0.6117615788641141,0.009863649763467774,0.2709429347192346
5.6,-9.16642763507475,0.6345546556437728,-0.005216198734678233,0.27588932922056
5.7,-9.240335231275134,0.6419356924204075,0.007051143825856726,0.2895785184618308
5.8,-9.296575386072968,0.638682867732955,-0.005061202259231141,0.30188736158843577
5.9,-9.270158034566357,0.630467299662845,0.014124672203661157,0.3096012668217875
6.0,-9.209803803363883,0.6151584389094372,0.015037172297870112,0.28556716642572305
6.1,-8.99983119858517,0.5892779157030967,0.03223803458246156,0.2657859427535817
6.2,-8.796848359662214,0.588614024307457,0.016637795598857422,0.2792922964553185
6.3,-8.608381730553225,0.5782109362652395,0.014305390104451525,0.2909570105479162
6.4,-8.433035402450297,0.5759225525623691,0.021513165252412744,0.2966857423908851
6.5,-8.214976814557012,0.5525805849534404,0.007927088609616892,0.3116681243994906
6.6,-7.968194996026246,0.5390545315131062,0.015862467427724486,0.3098767084055092
6.7,-7.68600518735649,0.5381204752067443,-3.8770815115200905e-5,0.30670830873877686
6.8,-7.477408826260174,0.5289637441628333,0.02099761187850358,0.3044070906365451
6.9,-7.352118822274078,0.5403999507516283,0.010350845458534921,0.2708713129943841
7.0,-7.101575792532256,0.5230314646620042,0.012177453270596049,0.24852616689143472
7.1,-7.006976574037968,0.5346274030951949,0.03313307647933542,0.23359169915315958
7.2,-6.8257254981211855,0.5174335484065335,0.035194022822586,0.22393899337863557
7.3,-6.699300407867903,0.525676590930239,-0.0026719374034784625,0.22436691309655996
7.4,-6.603749490998634,0.5228412090452186,0.014183696277516656,0.23536683986596302
7.5,-6.36268076797548,0.49739614809301214,0.00840991317138992,0.25939970326995704
7.6,-5.949253268662579,0.4728784942709956,0.0010624178024728793,0.2782521599512318
7.7,-5.651592869125658,0.476742583329485,-0.0048062168318042725,0.2697974099646286
7.8,-5.295665352588668,0.45755974093168617,0.00347742091179451,0.295904170685206
7.9,-4.969671254997889,0.47098582374105225,-0.003742527403675168,0.33258694088362134
8.0,-4.777206597609701,0.46625656074860394,0.010196643810713548,0.32885891035178605
8.1,-4.6093643235630335,0.4838752720234403,0.032324458995188,0.3355428486119184
8.2,-4.6415135730180594,0.4793195523325346,0.0258574670922827,0.36176753642293763
8.3,-4.589454642123902,0.4819598008914218,0.02131120425438195,0.34814277500586704
8.4,-4.550213107311178,0.4782911117215973,0.02779684619373482,0.36617564348804277
8.5,-4.545933745886171,0.4799882167600046,0.04953075168074131,0.3695138412729283
8.6,-4.3904649118153,0.46195220834052975,0.039297114890354916,0.37252595500020147
8.7,-4.087410900416853,0.44379363564207386,0.044432476588357424,0.37979780350952536
8.8,-3.5414604395775284,0.40894668732317974,0.04407582427091946,0.38258769706757256
8.9,-2.935956391223033,0.4111333128734191,0.03497528141223296,0.369246250124887
9.0,-2.483197839704341,0.42261323736336465,0.047229467538713196,0.40968615596830593
9.1,-1.9961816946881197,0.3919134318244254,0.0425122390149956,0.44150013475071664
9.2,-1.555755774303891,0.4076721908314942,0.036884658162897425,0.45998338786018017
9.3,-1.2502949232616158,0.4163503887091311,0.028283702154847244,0.490639598338022
9.4,-1.1068861541565325,0.42052612470166884,0.040302229071135384,0.5136473449116288
9.5,-0.8299661424216696,0.41142208176792605,0.0672365910935884,0.5021367795229607
9.6,-0.45864378222586916,0.4127830781881006,0.06436098254964207,0.512007910490184
9.7,0.01930630246991639,0.39920009632460585,0.08452549737231668,0.5264207176985417
9.8,0.626598297686365,0.3774645758113075,0.0717176489421772,0.5200600479648005
9.9,1.2661262105400901,0.3597917276310558,0.059584251892828496,0.5141025591653154
10.0,1.9724561462528645,0.34961862801636606,0.05795528852644526,0.49527836393770375
10.1,2.4057732314503357,0.3800161491631956,0.06611855017890432,0.5034370009755047
10.2,2.7282544157907678,0.3646503733335948,0.04749765030875172,0.49199936301344915
10.3,3.086257257708986,0.3758935073114955,0.055111182381853474,0.52688204385059
10.4,3.2673499497338434,0.3683504952588734,0.04124585405628881,0.5414945935881448
10.5,3.5466703230531187,0.35636126420161524,0.03971951924076925,0.5532673112904442
10.6,3.7963186419244526,0.3641209569072557,0.03685376372015274,0.5618205652944254
10.7,4.103565878001496,0.36776748188114533,0.058402765202153435,0.5798788964996652
10.8,4.168671056635368,0.392798037877323,0.0353268820934764,0.5740244014015548
10.9,4.043307115151276,0.3978811235837871,0.04540761949145342,0.6007349016672396
11.0,4.10216279152936,0.3764345392594297,0.05748889321868716,0.6270585128655712
11.1,4.3610173000916665,0.3768998382221963,0.08254428594488217,0.620876477403667
11.2,4.633486343950526,0.38764685044851166,0.0903424921297162,0.6031700915711197
11.3,5.037924792242357,0.38074837068298834,0.08530633968200547,0.5944828974447929
11.4,5.276095736480881,0.40461310120900634,0.09666819015696468,0.5786642917598173
11.5,5.423116268379547,0.4106030136634229,0.08593500039253284,0.5965947799817368
11.6,5.338605635393337,0.4031612412562376,0.07646545211635132,0.600744258035849
11.7,5.370985296143702,0.39111293519835444,0.08725952289846944,0.5889313811394263
11.8,5.972463766690656,0.36124377157275556,0.09615308635714263,0.5931815252403062
11.9,6.509660448172991,0.34525637960649025,0.07031461938527374,0.6072433366065976
12.0,7.005686359711789,0.33686596236445504,0.07816026799376485,0.6164887071386725
12.1,7.4769575203422205,0.3589237455323344,0.09125087983945625,0.5801647565935579
12.2,8.066412493985972,0.3753546858911692,0.1167988700988023,0.5815639980990537
12.3,8.499132958881512,0.39375700428050125,0.10531253904139232,0.5526097349785474
12.4,8.668886375630082,0.40520552930821263,0.10869170423757661,0.5537048140527397
12.5,8.336289686756238,0.40195561301386146,0.10093074411856891,0.5461612196192653
12.6,8.165452553062657,0.40438899287111013,0.1063561846775642,0.5430531640300513
12.7,8.006019645746326,0.4278418505066991,0.10372919378212425,0.5581044690212286
12.8,7.459682079982516,0.44309577290994173,0.12461483745128434,0.549174857971045
12.9,7.21236743012717,0.434659652021752,0.10980795211048544,0.5612819461381329
13.0,6.7066148201378235,0.44645903698453604,0.12327575745081135,0.558436090019216
13.1,6.308461332786366,0.46525201593479243,0.11547257408584535,0.5596761939720497
13.2,4.987287199500287,0.48035442663254685,0.09770272856258316,0.5820220842141595
13.3,3.984330434515714,0.4682862451520004,0.08891137779887946,0.6055543925192924
13.4,3.4171466966729813,0.4548652769375364,0.10382163566122238,0.6008915048171848
13.5,3.0518974922760957,0.4606471175154116,0.11057601594405689,0.6048448842819243
13.6,2.9951309346612454,0.46425755240414684,0.11990894577652374,0.6133609838044601
13.7,3.408941150645684,0.45375696548844446,0.1262297991021027,0.6073729775186689
13.8,3.5688474347299883,0.4502521649312912,0.11926631211567278,0.6189087811613605
13.9,3.5567765549917185,0.45713524603069505,0.1026045771996094,0.6186866717871946
14.0,2.946144261017067,0.45954955755024174,0.09533354458195047,0.6038832302019395
14.1,2.586069855231717,0.4506340703391355,0.08308296432092381,0.6151289601557116
14.2,2.361413148110668,0.4492990056065163,0.08872722445198107,0.6323037584630748
14.3,1.9823885909452892,0.4473327283112998,0.07229725409601186,0.6366330783879165
14.4,1.776497337667345,0.43242727022351624,0.05854812245292714,0.6414942310940588
14.5,1.3728181763315237,0.451067399899896,0.07098808922691403,0.6358809497447082
14.6,0.9322111361547785,0.4521735064921672,0.05419956906504335,0.6299759118474525
14.7,0.1725887669644817,0.4764778334412884,0.054237039094955836,0.6251670100705837
14.8,-0.509810064629052,0.47068529606985304,0.05682542201709761,0.6330888543841628
14.9,-0.816813715948901,0.44132859271337616,0.047460277736316454,0.6031480931288689
15.0,-0.8470969385481882,0.43913093529840413,0.060868026789520725,0.5856533268851435
15.1,-1.1017152130975407,0.48054715125619835,0.05616241583730254,0.5685212847023585
15.2,-1.7529818910513029,0.48348004074487366,0.05041007577948817,0.5724955472325578
15.3,-2.075147835786744,0.47495940193536107,0.05857855323805916,0.5703465589553808
15.4,-2.197661340305763,0.45182047156706173,0.06508319334153165,0.5742063060993428
15.5,-2.29996190957768,0.4781377605879292,0.05575480566332834,0.574395847130244
15.6,-2.4458946746472097,0.47412438512091726,0.056217927235309405,0.5825075171976211
15.7,-2.559897484335472,0.4438326520189755,0.024304524788170807,0.5848495180735853
15.8,-2.54231107746711,0.45264298960995764,0.030691513937610475,0.593905718599352
15.9,-2.582074677863785,0.4675843284070042,0.039211188926490774,0.5955397930692679
16.0,-2.760294905181545,0.45825234629862954,0.035664516809912616,0.5462740179845255
16.1,-2.8186281983366452,0.4532622014662421,0.032318032285814965,0.5434762922734908
16.2,-2.7879764514505774,0.4557649574765756,0.03831691143104418,0.5680910959644535
16.3,-2.5441833920391987,0.43596792236947035,0.0709135778384832,0.5793501942071605
16.4,-2.1696258131254096,0.4298364985182389,0.06106698324119434,0.591700567790377
16.5,-1.9221142389624306,0.43029279751841093,0.04188937251970339,0.5945590286900541
16.6,-1.9090677654332224,0.4383764990679442,0.019272963546235228,0.6057319949106893
16.7,-1.6965262940027284,0.42817028692952386,0.03414243319487427,0.6035710778019673
16.8,-1.5490279856795515,0.42359179172086037,0.032396998514646475,0.6177408044165493
16.9,-1.2685056131814962,0.4188878836809812,0.05475764347101516,0.6353431852866018
17.0,-1.1706143185637696,0.43383899588808505,0.03151999199640333,0.6375027545672568
17.1,-1.0941964340063794,0.43664794462690276,0.02750036087097277,0.6413967951647533
17.2,-1.3633517730405444,0.45881753233699246,0.0410781532287909,0.6380965622617469
17.3,-1.2761563278432064,0.4325075049448067,0.07376401259181392,0.6364930667846952
17.4,-0.9063849978131473,0.40368641496622315,0.04783540282544958,0.6290255814554627
17.5,-0.47328660026982144,0.3916640058050958,0.07360885034930556,0.6278308425546408
17.6,0.13127546919425984,0.3980041669605036,0.05317428338235367,0.6357577608028142
17.7,0.44577738909154774,0.38859517731131804,0.05180851585936665,0.6286605189376536
17.8,0.8477300409534752,0.39264688302606326,0.05088914303105074,0.6430567862349842
17.9,1.1341532670624497,0.4020455107133424,0.054650275831747176,0.6263803009490269
18.0,1.403279680034892,0.4035998815587052,0.07609675449127223,0.6342370604421815
18.1,1.569876342838299,0.4079688587188953,0.04454528712878818,0.6577997430735519
18.2,1.5069866393233184,0.4246527041328264,0.06181110988513899,0.6710037112970005
18.3,1.4906533256142889,0.41517166897843766,0.05488307130941001,0.6652020706641607
18.4,1.5552093374614928,0.39898140499076534,0.052284788838566625,0.6299326298560172
18.5,1.7215252527622986,0.40091558629906315,0.04934865277289261,0.6172755120021456
18.6,1.970014597765857,0.3897286781253311,0.06344553170992043,0.6075193557165731
18.7,2.147891279663671,0.3719633181246282,0.05124950307914928,0.6098824322980458
18.8,2.5533516648677717,0.36174568235663096,0.05567304833654025,0.590142092619371
18.9,3.1817516295897175,0.3415353753346254,0.06620840626185681,0.5939634431172951
19.0,3.976141180970102,0.3328626438488895,0.07072350230412836,0.6001483965835965
19.1,4.699586558987801,0.3250140725139635,0.0822360396368779,0.5855559772107021
19.2,5.408300990426983,0.3374836985946422,0.06859501763133544,0.5701453727766697
19.3,6.061592116100698,0.33567432898487737,0.07859914422141648,0.5436819536823239
19.4,6.733674835405263,0.33916152478062433,0.08506727184488615,0.5555146602980602
19.5,7.451225217337952,0.3598862534828044,0.10955752305063782,0.5481607858622117
19.6,8.568989906813998,0.36691612749307156,0.1204595331226948,0.5468191237513644
19.7,9.643081678571619,0.36180699668032884,0.12222896956722926,0.5338376803414588
19.8,10.30889840756045,0.3786871366065384,0.12048528591820194,0.5437395178878348
19.9,10.803332394474944,0.3705383741048733,0.11773964063466735,0.5351141860525189
20.0,11.110659779005383,0.36428051102789605,0.10002557486114665,0.520049548808479
20.1,11.342285422428182,0.3511717640926776,0.10268687168325882,0.520105995597773
20.2,11.624488156822272,0.36929744980420426,0.10953244782639569,0.5169002830319022
20.3,11.767705790816255,0.3853019677365633,0.11229423675683431,0.5184734630424197
20.4,11.784174101687224,0.38286729455471125,0.13011258800622139,0.48812645279610056
20.5,12.683574079971205,0.36575507177377903,0.13844509567007293,0.5051995548322387
20.6,13.618644424163303,0.3795969278251705,0.14965928850698287,0.47845912883930447
20.7,14.013075136494253,0.38626477283538774,0.14500009865859567,0.4735551824618383
20.8,15.075044072851401,0.3793022700466774,0.15872268904970882,0.4680327289895608
20.9,15.978247269714874,0.3847855347971565,0.16869157267260004,0.45241676914671686
21.0,17.738469260785198,0.3934273407299624,0.1961091660880669,0.4434626127324818
21.1,20.8195065405393,0.3887169912499382,0.22932113288153896,0.4138538187070882
21.2,26.143395897622476,0.39611664503927474,0.2905393339504404,0.39244315258721424
21.3,37.610281563895335,0.41583758482237876,0.37216303389256844,0.3841203992223667
21.4,56.75998698203962,0.4210168240248446,0.49923059988110463,0.3753270661597854
21.5,81.11608517172861,0.44310360437195073,0.6505556300095213,0.33143200833198394
21.6,98.74568958865022,0.479703991193281,0.8185725805462456,0.3045577379306183
21.7,101.50614028884146,0.5218879517982916,0.9263444072091419,0.25759637974528415
21.8,100.28712220981834,0.535689940549661,0.967262096648021,0.2239570325572383
21.9,96.86709817708784,0.5832281949910955,0.9571906272119668,0.20169056403692504
22.0,92.91954620817444,0.6018481466889062,0.9879569613261292,0.1987583141071529
22.1,89.13571921626833,0.6239796083695908,0.9759578581033296,0.17268682589541812
22.2,80.45347329022356,0.6651376081577077,0.9950970765604269,0.1362880631491608
22.3,71.99975696333003,0.6868910928608426,0.968623740180892,0.13218715855319932
22.4,65.73789815569133,0.7179823990095529,0.9775522065839676,0.12999805288594168
22.5,59.430178930724665,0.7241412245479378,0.9676021846404343,0.10785908390108216
22.6,53.35696867076824,0.7216782244712223,0.9538012787156637,0.08763052156396835
22.7,44.4646032898691,0.7166115812959517,0.9398411223407827,0.06757632074133303
22.8,37.41741685831553,0.7095890369467228,0.9153160432260682,0.04553941552745606
22.9,27.234863748400095,0.7295487707217104,0.8728198156562995,0.03062738501904193
23.0,14.611110562552875,0.7221545145753601,0.7631568606306643,0.030264269834515564
23.1,4.559620614284224,0.7191073750566617,0.5986760933114329,0.03608919381656837
23.2,1.0741849615706403,0.7087784580324558,0.45014818591048106,0.03842196134510908
23.3,-3.958000824226496,0.6874497106144809,0.3074454741813402,0.02698674294757616
23.4,-7.007365371606943,0.6662636568314168,0.15865080015995683,0.029681661937184547
23.5,-8.192244579172321,0.6556906533209532,0.10393411641468177,0.05154349677989205
23.6,-8.90727650525349,0.6595163191173112,0.04669990854285045,0.03660098210540205
23.7,-9.419636404401444,0.6708257879629995,-0.002020852645609201,0.05463139199778063
23.8,-9.641054642754057,0.6794212308202984,-0.00018161216183950818,0.09619170962171668
23.9,-9.76549245212987,0.6849945466586413,0.003332534179339331,0.06995801992308007
24.0,-9.870723385073369,0.6802606480978564,0.02909104177607763,0.06963670609011686
24.1,-9.853623973124659,0.6677895026942793,0.016330577453730885,0.09286986207774064
24.2,-9.749699211647421,0.6595348673229169,0.030318417131588987,0.0690364490470226
24.3,-9.732381212673108,0.6707003259798489,0.018639499799469262,0.054787952292457344
24.4,-9.748185518502071,0.654987675967718,-0.0023143967785154485,0.07468127894835994
24.5,-9.62218988939373,0.6427073716079529,0.012860706600473806,0.10772026733626111
24.6,-9.517515127288341,0.6517648868310607,0.025939626721841805,0.11245880851130945
24.7,-9.510661525037987,0.6475855969095139,0.029718596314059122,0.12998671892036098
24.8,-9.401429575088452,0.6306592296677296,0.036687432841205146,0.11178023890166415
24.9,-9.288863991285842,0.6270067879550774,0.03553675359231747,0.13347438217839874
25.0,-9.238566784815447,0.6330609283780589,0.029050614586160553,0.14647140597389002
25.1,-9.108712031375841,0.6036802625964572,0.036926609561344095,0.1598465401108815
25.2,-8.937043987068108,0.6031760151619312,0.023602734537321056,0.1384803417424248
25.3,-8.818559770029433,0.603772522351892,0.020373757389488916,0.16399850085131798
25.4,-8.72355455514154,0.5920339056493608,0.027193569533873026,0.17850894124494027
25.5,-8.555529964353333,0.5771478204676586,0.017971046607412094,0.18901811782197114
25.6,-8.331602382274374,0.5704678325273772,0.03994076988392684,0.21365086942983233
25.7,-8.199256106914568,0.5804861184800423,0.037160431066499695,0.2036762630429557
25.8,-8.10588847975988,0.5769581745315172,0.03500899286067602,0.2036783570884322
25.9,-7.989207032725266,0.5547694235676097,0.018434524501207212,0.20308209777662414
26.0,-7.851278894768895,0.5572635133101732,0.004681098155716087,0.20938142443399668
26.1,-7.621596916578913,0.5398724450491368,0.022319290047954476,0.2469609812843993
26.2,-7.427146407749047,0.5387367460422602,0.043022505450113754,0.2715217334147465
26.3,-7.069639411433479,0.5165453945368742,0.03340269758233016,0.2998078641978899
26.4,-6.787455048221807,0.5296840235575827,0.048037551121206064,0.32666798578845535
26.5,-6.6676458428754675,0.507393280752914,0.02421067163331954,0.33636259106286404
26.6,-6.3689878395063895,0.4927356736477528,0.03531267466303326,0.36821141814664266
26.7,-6.009064213621874,0.4879467452970927,0.009910096008858157,0.355219720645342
26.8,-5.660256234279325,0.46659825352255224,-0.006972897291829449,0.3744855444795217
26.9,-5.31926029473577,0.47756427924867756,0.007681949635016349,0.3863053932314352
27.0,-5.140661910536829,0.4870922999774903,0.01616926910417952,0.38605110421587946
27.1,-5.194182201141981,0.5018915878728549,0.019423780696745656,0.42113832110733707
27.2,-5.0945968132979145,0.4820159780867095,0.022857997892154286,0.43515774333699114
27.3,-4.827435378099229,0.4601633296720764,0.019063621087063803,0.45944413678314305
27.4,-4.429086825653214,0.44740807635135144,0.04043970839641007,0.4626883684077407
27.5,-4.24997440362453,0.4708982573072456,0.014438255704650366,0.4797814923266361
27.6,-4.044377096017016,0.4487728669428996,0.009378603283513136,0.4817512020692368
27.7,-3.8194930655455788,0.4588800661542104,0.03780181291818772,0.4706726807371888
27.8,-3.4888802916760215,0.42709092547611444,0.029848505124056332,0.4734133650469364
27.9,-2.9227429126641367,0.3920009674437535,0.04441129130898896,0.4547964836245796
28.0,-2.238561451990375,0.3761887431417752,0.04710354671429928,0.46997858564662426
28.1,-1.4222602538056826,0.36169717988070654,0.04278459179505581,0.4641445101432464
28.2,-0.5726035059366008,0.33760381633419445,0.04733533305163515,0.462600989907207
28.3,0.3546207884099714,0.33631987307932365,0.06975904306682938,0.4659875036192348
28.4,1.249825744060756,0.35431846299906167,0.08255451582249287,0.45981297628477014
28.5,2.0899797997991074,0.32634590123414803,0.0666769464859927,0.44074955559122875
28.6,2.8633675398231646,0.3317995835229775,0.07171495411691536,0.45372161799488714
28.7,3.5112103030660955,0.34407859935086205,0.04023817700383018,0.4580254433563935
28.8,4.027631591487425,0.3346244934562364,0.04403230408946082,0.46785052921333026
28.9,4.517127232544533,0.3466935943819948,0.0647707592839596,0.4781102748858668
29.0,5.2095889695571795,0.329879668980986,0.07914010962206407,0.5002308308535209
29.1,6.141828195244726,0.31425410665069814,0.08892636856976036,0.5072064914630421
29.2,6.985750060307306,0.3315875047816185,0.08781081075471013,0.4811375123511945
29.3,7.532519745947872,0.33065274004887846,0.06956412885608465,0.48438558992768
29.4,8.029787521905801,0.332590946626607,0.09278866975345142,0.4675661931895041
29.5,8.717125598314622,0.316983659921022,0.09610267736223657,0.4451430384243809
29.6,9.758061804097983,0.32565427279543707,0.13756479556887535,0.46584629880253114
29.7,11.920136301302525,0.33453536386971217,0.1668502764606792,0.4849756581699947
29.8,15.401997014677297,0.31382634239011725,0.19043542736695013,0.4689827875532318
29.9,20.608139223155753,0.3138955540663092,0.2260433116718651,0.47506091162716535
30.0,27.00098893942948,0.30530420756465265,0.23910715948961808,0.4852356090002306
30.1,34.43235836794242,0.3243386902130736,0.29223892749169167,0.46906829320168003
30.2,50.231543009236916,0.35256692959332037,0.4196150506841272,0.4535049939254458
30.3,77.62817408828762,0.3858779386980077,0.5953004929976281,0.413532954694225
30.4,102.02265216824019,0.4347717085109036,0.8043338119189317,0.35724888694460055
30.5,107.0937057825625,0.4596512829832288,0.9231654516592837,0.30774244625084507
30.6,105.5010995348964,0.526467406857677,0.9684563349820449,0.2788772891555267
30.7,101.0892103075549,0.5763280157939037,0.974870135709361,0.26697720320074886
30.8,98.71954373304717,0.5919590913988407,0.9865430103319253,0.24706662350709024
30.9,94.93829172643694,0.612418358521215,0.9920897180214613,0.21519752480400464
31.0,89.66533980116638,0.6339480998721769,0.9873809033808695,0.18480194416592582
31.1,79.68491544968424,0.6713101557003963,1.0023599782726875,0.14392696713152558
31.2,75.54840459060193,0.6883879030110159,0.9943901297839772,0.15009221928142313
31.3,66.73918032066705,0.7232909737118417,1.0025462360334694,0.12082756295710238
31.4,60.97548312193479,0.7520995703236223,1.0002474456663266,0.11184486714044259
31.5,50.824754604415425,0.7718566425607873,0.9902670000553666,0.11223289924868589
31.6,49.32562634662378,0.7853429809985083,0.9672610886386763,0.12801730135366624
31.7,47.62455282438594,0.7893757251678837,0.9535977009911393,0.11457593266178563
31.8,49.6391166814442,0.7696398197992437,0.9399294876751236,0.12121027817637724
31.9,41.824957527065784,0.7623226368963608,0.9021633147900457,0.09194533389152591
32.0,42.64818742986478,0.7487759443823246,0.8978901645057551,0.1027694392979233
32.1,36.493173452007824,0.7673466353127365,0.8681953016629,0.08768394986414534
32.2,22.860588688459348,0.7947522563177623,0.8276579877755355,0.05271193430141336
32.3,8.8944802938133,0.8027884103100534,0.6982754306829797,0.04224559007174222
32.4,2.36719487095716,0.7954110291728456,0.5326047430894941,0.05075330565946502
32.5,-4.938006390658635,0.7618526178459369,0.3691873589185558,0.028585655920195834
32.6,-8.016595990116551,0.7426890964192779,0.21363342621600492,0.05164148822600667
32.7,-9.440433367835439,0.7329460038635152,0.11281938942592458,0.05755881389625744
32.8,-10.091014705661083,0.7446418717070581,0.048475819209040816,0.06242412016250932
32.9,-10.48274169619347,0.7632168741361134,0.030091731945723343,0.07827695365010298
33.0,-10.65441847877198,0.7700260468671467,0.010380902060597531,0.10103557904046741
33.1,-10.582428173973321,0.7488569933260925,0.024948788508391346,0.11444188701078971
33.2,-10.465869887050586,0.7235239350961341,0.017480666744537337,0.13354062793237914
33.3,-10.368350577474473,0.7158023724746054,0.013930723961803173,0.12446644663392774
33.4,-10.208964471636628,0.6903766146914789,-0.004553743979808544,0.12049226088881487
33.5,-9.986571820975705,0.6676434788684337,0.01743862994394464,0.1356750672429208
33.6,-9.877160187882366,0.659621333071704,0.009871382694504669,0.13544008499005575
33.7,-9.60789925470536,0.6306303571321302,-0.011395287866683233,0.15797584991557007
33.8,-9.460651606643479,0.6395636735223925,0.006386639980658447,0.16462970959369344
33.9,-9.438069093892366,0.6581893335641377,0.0025758770016424226,0.17193904127913437
34.0,-9.518841128390786,0.6468809869848438,0.008052454323515854,0.21933250579943656
34.1,-9.399264628671677,0.6279843461124793,-0.007620805944773421,0.24711373727337269
34.2,-9.312814439375256,0.6483155521442511,0.0045928003124919405,0.24381309017134964
34.3,-9.461932510868511,0.660109859511763,0.011521670635427467,0.2621537047978493
34.4,-9.628317794494786,0.6769142045516947,0.01191126536987347,0.27438727791024087
34.5,-9.827111557299457,0.6924455781165036,0.018144649829287506,0.2605880634832202
34.6,-9.92711422820745,0.6811522781651179,0.006092792878544438,0.265750671667415
34.7,-9.923580203933101,0.6832740065829714,-0.004397262852640574,0.2630566266619789
34.8,-9.818748967658966,0.6541995574338916,-0.016913659925097278,0.27693795079921807
34.9,-9.636741597521718,0.6329536110976083,-0.012111799555328767,0.2917676043235681
35.0,-9.358155115449456,0.6068533159811047,0.011391126490981531,0.28226689240316827
35.1,-9.119911310300964,0.6124089105589252,0.021564332715978393,0.3077905545874598
35.2,-8.929809330400676,0.5971790470336904,0.028343890514264697,0.2957134343557051
35.3,-8.785357309111149,0.5906712575176963,0.037289346429187666,0.3081629940667175
35.4,-8.583450198933974,0.5789236183857907,0.03913593080266833,0.335139044339036
35.5,-8.256401067447506,0.5428954797374039,0.03488581075850349,0.33784519966788645
35.6,-7.991700988839647,0.5496782351618172,0.023488339440664877,0.3444221882087004
35.7,-7.888700413953673,0.5739758096402624,0.019159336685630173,0.37259194615794766
35.8,-7.808853847322053,0.5423093403618621,0.01757775358767171,0.37039158176571346
35.9,-7.523328964418612,0.5234689625666601,0.024212542239386965,0.3565723767998988
36.0,-7.176379510094632,0.5200642259403494,0.04575817636270642,0.35499794194408685
36.1,-6.833652197962051,0.507243276502264,0.026125065305758553,0.3544835286723622
36.2,-6.527716256465538,0.4933760778267174,0.032433088008122585,0.36556435136354976
36.3,-6.251479250436128,0.5190252044995116,0.0426570339616009,0.37405924559376535
36.4,-6.266761555842606,0.5213671999208019,0.03504435591123698,0.3890149518259545
36.5,-6.22696747592108,0.5176624169697732,0.029223096748904463,0.4054107759838362
36.6,-5.987147704738626,0.46659024163007345,0.03139340525683126,0.41034374056890704
36.7,-5.558672230350908,0.46279005587608807,0.00901025940815034,0.4129200361386764
36.8,-5.141955653048283,0.46383177609802445,0.0173919142343196,0.4258072924681707
36.9,-4.902421120019407,0.46866399156300237,0.009614585616906259,0.413629197806358
